534,-103.355908,20.550556
534,-103.392084,20.726166
536,-103.185398,20.421017
536,-103.493858,20.803419
537,-103.449308,20.55809
537,-103.207476,20.665046
537,-103.461189,20.804902
538,-103.292729,20.646144
538,-103.289977,20.694094
538,-103.449308,20.55809
539,-103.373676,20.617528
539,-103.33965,20.598355
539,-103.242859,20.60019
539,-103.258008,20.671944
540,-103.260294,20.680698
540,-103.264559,20.649632
541,-103.414455,20.739735
542,-103.313986,20.618758
542,-103.33965,20.598355
543,-103.207476,20.665046
544,-103.308666,20.56131
545,-103.280143,20.55601
545,-103.308331,20.682547
545,-103.36515,20.651112
546,-103.270533,20.667597
546,-103.185398,20.421017
546,-103.435097,20.678277
547,-103.276631,20.672031
547,-103.394581,20.623462
549,-103.461189,20.804902
549,-103.469594,20.798035
549,-103.464864,20.722802
550,-103.314037,20.614574
550,-103.335664,20.547148
550,-103.452008,20.623812
550,-103.450932,20.640572
551,-103.334868,20.678189
551,-103.342029,20.68141
551,-103.458966,20.635272
554,-103.458438,20.643147
555,-103.470861,20.54681
556,-103.442716,20.638063
557,-103.353526,20.628227
558,-103.288564,20.700657
558,-103.502893,20.480773
559,-103.284556,20.68166
560,-103.306378,20.622431
560,-103.407618,20.73918
563,-103.443567,20.764225
563,-103.435844,20.759732
564,-103.450932,20.640572
565,-103.292653,20.506004
565,-103.262471,20.658344
566,-103.175181,20.527667
567,-103.327599,20.675356
568,-103.478231,20.640859
569,-103.30274,20.693831
569,-103.286363,20.616243
569,-103.277016,20.638304
570,-103.288495,20.682378
571,-103.237227,20.517544
572,-103.435831,20.551304
574,-103.293883,20.703383
575,-103.479722,20.811667
576,-103.308245,20.627684
576,-103.266197,20.624511
578,-103.355314,20.547217
578,-103.207476,20.665046
578,-103.493858,20.803419
579,-103.139006,20.392229
581,-103.33044,20.692416
581,-103.327516,20.728417
581,-103.431169,20.530665
581,-103.48256,20.804359
582,-103.382778,20.598608
582,-103.341699,20.763816
583,-103.237227,20.517544
583,-103.376821,20.606475
584,-103.458428,20.643186
585,-103.362703,20.524867
586,-103.50105,20.799617
586,-103.359429,20.725228
587,-103.295886,20.648021
587,-103.466395,20.520732
587,-103.252396,20.59838
587,-103.26391,20.627398
588,-103.193203,20.423503
588,-103.284608,20.598781
590,-103.225671,20.586477
590,-103.351468,20.733613
591,-103.325269,20.573552
592,-103.336416,20.514884
593,-103.476969,20.795789
593,-103.433701,20.615529
595,-103.241487,20.622907
596,-103.341013,20.568235
596,-103.458966,20.635272
597,-103.273575,20.689346
598,-103.265471,20.694927
598,-103.426181,20.625595
599,-103.219486,20.64903
601,-103.390669,20.625075
601,-103.359281,20.573056
602,-103.375475,20.696712
603,-103.286209,20.677261
603,-103.305681,20.65756
603,-103.469594,20.798035
604,-103.341699,20.763816
606,-103.287906,20.614423
606,-103.296612,20.620096
606,-103.428143,20.756127
608,-103.302888,20.555527
608,-103.362979,20.525977
608,-103.265227,20.645192
609,-103.325063,20.562254
610,-103.336992,20.713116
610,-103.332681,20.549016
610,-103.396474,20.744053
612,-103.375809,20.627366
613,-103.363933,20.756183
614,-103.362703,20.524867
616,-103.283923,20.702062
617,-103.335664,20.547148
618,-103.259069,20.605952
618,-103.391732,20.747981
619,-103.280674,20.660235
619,-103.251906,20.65752
620,-103.301711,20.641703
620,-103.297618,20.631778
621,-103.412118,20.498043
623,-103.336416,20.514884
623,-103.23139,20.647388
624,-103.300478,20.656899
624,-103.283211,20.689489
625,-103.297618,20.631778
627,-103.274234,20.6705
628,-103.407618,20.73918
629,-103.373676,20.617528
629,-103.338587,20.711202
630,-103.325063,20.562254
631,-103.362061,20.705542
631,-103.35176,20.617072
631,-103.333669,20.611743
631,-103.254933,20.619527
632,-103.351058,20.681047
632,-103.274543,20.474246
632,-103.50105,20.799617
633,-103.295578,20.666318
633,-103.429069,20.671577
633,-103.435097,20.678277
634,-103.367133,20.508482
635,-103.306378,20.622431
636,-103.274063,20.679784
637,-103.373709,20.572049
638,-103.284341,20.661927
638,-103.404854,20.728454
639,-103.478231,20.640859
640,-103.284608,20.598781
641,-103.35182,20.606919
641,-103.401501,20.494851
641,-103.479722,20.811667
642,-103.391312,20.625591
642,-103.305766,20.588982
643,-103.322987,20.700334
643,-103.303341,20.636288
643,-103.438952,20.645588
644,-103.362617,20.712163
644,-103.381505,20.615786
644,-103.298539,20.702966
644,-103.402454,20.619721
648,-103.275293,20.47417
648,-103.396617,20.733563
649,-103.312817,20.672446
650,-103.348908,20.609916
651,-103.378314,20.610229
651,-103.394581,20.623462
651,-103.428036,20.671577
652,-103.273575,20.689346
652,-103.23126,20.657755
653,-103.350733,20.615652
654,-103.26371,20.689216
654,-103.356435,20.731255
656,-103.375382,20.636696
657,-103.385131,20.633765
657,-103.33632,20.705698
657,-103.263593,20.684381
658,-103.305766,20.588982
658,-103.466824,20.521068
660,-103.332655,20.610328
661,-103.367133,20.508482
662,-103.283742,20.690339
662,-103.369635,20.546572
662,-103.376253,20.515697
662,-103.357369,20.732341
663,-103.378314,20.610229
664,-103.304266,20.69732
664,-103.382778,20.598608
665,-103.332655,20.610328
665,-103.248434,20.655747
666,-103.308666,20.56131
666,-103.281662,20.675566
666,-103.361748,20.739992
667,-103.305134,20.615268
667,-103.286861,20.633411
668,-103.421698,20.452569
669,-103.28924,20.695299
671,-103.30407,20.716727
672,-103.432168,20.748223
675,-103.26371,20.689216
676,-103.362979,20.525977
677,-103.297303,20.715464
677,-103.277016,20.638304
678,-103.330274,20.664921
678,-103.344856,20.565798
681,-103.280143,20.55601
681,-103.412758,20.622663
682,-103.330274,20.664921
682,-103.332689,20.549016
683,-103.357369,20.732341
684,-103.412118,20.498043
686,-103.254933,20.619527
686,-103.476969,20.795789
687,-103.301711,20.641703
688,-103.432962,20.748542
690,-103.281612,20.557987
690,-103.309615,20.697521
691,-103.286706,20.646765
692,-103.322156,20.633641
693,-103.338211,20.604002
693,-103.438952,20.645588
694,-103.302904,20.559934
694,-103.304929,20.62181
695,-103.290821,20.689109
695,-103.360359,20.498007
695,-103.431169,20.530665
696,-103.302888,20.555527
696,-103.283211,20.689489
696,-103.34668,20.58432
697,-103.266197,20.624511
698,-103.367758,20.756612
699,-103.429038,20.638432
700,-103.344856,20.565798
700,-103.362646,20.501819
702,-103.322105,20.714999
703,-103.337349,20.730675
704,-103.300482,20.633416
704,-103.444807,20.633658
705,-103.401501,20.494851
705,-103.385655,20.519144
707,-103.399102,20.505223
707,-103.344041,20.751202
708,-103.300296,20.687269
708,-103.34668,20.58432
709,-103.381505,20.615786
709,-103.296615,20.657207
712,-103.384769,20.642588
715,-103.348908,20.609916
715,-103.429463,20.457274
716,-103.385655,20.519144
717,-103.275293,20.47417
718,-103.29917,20.644709
718,-103.257667,20.656113
719,-103.359429,20.725228
723,-103.32556,20.572902
723,-103.4528,20.712675
724,-103.362646,20.501819
724,-103.372182,20.532847
724,-103.404854,20.728454
726,-103.288495,20.682378
726,-103.36515,20.651112
728,-103.302904,20.559934
728,-103.341013,20.568235
728,-103.265919,20.658227
730,-103.363238,20.507218
730,-103.337349,20.730675
731,-103.32556,20.572902
732,-103.327171,20.696953
732,-103.290455,20.6042
734,-103.359281,20.573056
734,-103.360359,20.498007
734,-103.429463,20.457274
735,-103.430796,20.531916
735,-103.351468,20.733613
736,-103.283368,20.667169
736,-103.258635,20.601421
736,-103.363238,20.507218
736,-103.433701,20.615529
738,-103.379374,20.714817
739,-103.367095,20.736733
742,-103.430796,20.531916
743,-103.421149,20.655727
745,-103.274278,20.689955
745,-103.298129,20.64954
745,-103.399102,20.505223
746,-103.37856,20.649193
747,-103.23126,20.657755
747,-103.413262,20.628799
748,-103.325456,20.573412
748,-103.30407,20.716727
749,-103.281429,20.675108
754,-103.350164,20.739031
755,-103.188115,20.517909
755,-103.258635,20.601421
755,-103.248434,20.655747
756,-103.36186,20.722305
761,-103.286057,20.671036
761,-103.35176,20.617072
762,-103.280674,20.660235
762,-103.257667,20.656113
762,-103.444807,20.633658
763,-103.4528,20.712675
763,-103.396617,20.733563
765,-103.283742,20.690339
767,-103.376253,20.515697
768,-103.296615,20.657207
771,-103.356435,20.731255
772,-103.300482,20.633416
773,-103.290455,20.6042
777,-103.336992,20.713116
777,-103.378379,20.529237
781,-103.344041,20.751202
782,-103.188115,20.517909
783,-103.344809,20.609826
786,-103.334474,20.711176
786,-103.493391,20.80399
787,-103.308968,20.729962
788,-103.464864,20.722802
792,-103.367095,20.736733
796,-103.322156,20.633641
798,-103.300296,20.687269
800,-103.286861,20.633411
801,-103.378379,20.529237
802,-103.350164,20.739031
803,-103.391732,20.747981
804,-103.358113,20.552132
806,-103.435831,20.551304
806,-103.314819,20.641401
808,-103.378047,20.516214
818,-103.28924,20.695299
825,-103.493391,20.80399
827,-103.304266,20.69732
827,-103.234935,20.630064
830,-103.37856,20.649193
832,-103.264283,20.627286
834,-103.241487,20.622907
835,-103.175793,20.52641
840,-103.314819,20.641401
840,-103.362424,20.498317
848,-103.435278,20.842778
849,-103.281429,20.675108
858,-103.250909,20.62174
863,-103.322248,20.69914
865,-103.338587,20.711202
866,-103.295578,20.666318
867,-103.347655,20.615631
869,-103.390997,20.658313
869,-103.234935,20.630064
881,-103.378829,20.529208
886,-103.287934,20.644639
888,-103.304853,20.663916
895,-103.322105,20.714999
895,-103.308968,20.729962
908,-103.361431,20.49771
908,-103.378047,20.516214
911,-103.274278,20.689955
917,-103.386206,20.523183
917,-103.426782,20.628414
924,-103.347655,20.615631
934,-103.335242,20.545671
935,-103.393474,20.731844
940,-103.175267,20.526366
943,-103.298129,20.64954
950,-103.42969,20.458417
951,-103.361748,20.739992
956,-103.376083,20.512333
961,-103.386206,20.523183
963,-103.361431,20.49771
967,-103.428143,20.756127
985,-103.335242,20.545671
987,-103.311004,20.668885
988,-103.376083,20.512333
1003,-103.287934,20.644639
1009,-103.378829,20.529208
1011,-103.379374,20.714817
1023,-103.382257,20.643082
1045,-103.250909,20.62174
1074,-103.421149,20.655727
1121,-103.382257,20.643082
1143,-103.426782,20.628414
1159,-103.363113,20.699941
1160,-103.322248,20.69914
1163,-103.42969,20.458417
1199,-103.362424,20.498317
1201,-103.404087,20.635085
